target,feature,corr,pval,n,missingness_pct,pval_adj,reject,practically_significant
gap_mrr5_BNS_minus_LOC,description_chars,-0.06842030951536265,0.07832663388366995,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_LOC,n_tokens,-0.050147246170465974,0.19718762239355034,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_LOC,n_words,-0.02962690304863172,0.4463080488839891,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_LOC,n_sentences,-0.08527542209906347,0.028120887639293532,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_LOC,flesch_reading_ease,0.0528562979362531,0.17566853372006588,658,0.18463444857496902,1.0,False,False
gap_mrr5_BNS_minus_LOC,smog_index,0.0831430251758933,0.0329754414343681,658,0.18463444857496902,1.0,False,False
gap_mrr5_BNS_minus_LOC,gunning_fog,0.01989244111274144,0.6105059649595912,658,0.18463444857496902,1.0,False,False
gap_mrr5_BNS_minus_LOC,coleman_liau_index,-0.06082609829769739,0.11905362650483614,658,0.18463444857496902,1.0,False,False
gap_mrr5_BNS_minus_LOC,automated_readability_index,-0.05568142813716529,0.15366523169818982,658,0.18463444857496902,1.0,False,False
gap_mrr5_BNS_minus_LOC,has_stacktrace,-0.027581074418445758,0.4783406370774239,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_LOC,has_code,-0.07030162207464388,0.07045033453725298,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_LOC,has_patch,0.019260122171838666,0.6205755014768497,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_LOC,has_enumeration,-0.02241756381794297,0.5644744317292543,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_LOC,num_causal_markers,-0.04212986910508355,0.27870769628565434,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_LOC,num_temporal_markers,0.07403799023098995,0.0567272219112978,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_LOC,causal_density,-0.020074070772292188,0.6058826332952334,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_LOC,temporal_density,0.0739529121890308,0.05701299539849053,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_LOC,num_os_mentions,0.008353086057986375,0.8300170405938144,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_LOC,num_browser_mentions,-0.0032179422991706684,0.9340885191082433,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_LOC,num_env_mentions,0.00030429006701852124,0.9937603548222596,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_LOC,num_versions,-0.075453794502807,0.052143584813566096,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_LOC,has_os_info,0.008834500315842264,0.8203826542858588,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_LOC,has_version_info,-0.09667203349383276,0.012762617848824211,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_LOC,num_exception_types,-0.10149228756764535,0.008919415111789645,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_LOC,stacktrace_depth,-0.16531777811259588,1.8843572926737718e-05,663,0.1784386617100372,0.01115539517262873,True,False
gap_mrr5_BNS_minus_LOC,num_caused_by,-0.11620945202406105,0.002728610269381931,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_LOC,behavior_verb_count,,,663,0.1784386617100372,,False,False
gap_mrr5_BNS_minus_LOC,behavior_verb_density,,,663,0.1784386617100372,,False,False
gap_mrr5_BNS_minus_LOC,num_modal_verbs,-0.03426031103145925,0.3784502475548286,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_LOC,num_negative_modals,0.009947545788915517,0.798213210994245,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_LOC,modal_density,-0.032004805562329465,0.4106555096336548,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_LOC,redundancy,-0.024140759771415797,0.5349202667692612,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_LOC,ambiguity,0.06317287776051597,0.10412441861030124,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_LOC,actionability,-0.12894763901265313,0.0008750863557464484,663,0.1784386617100372,0.47779715023756086,False,False
gap_mrr5_BNS_minus_LOC,clarity,-0.1050455354666981,0.00678565632932413,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_LOC,specificity,-0.13376146357998203,0.0005539249866217524,663,0.1784386617100372,0.30798229256169435,False,False
gap_mrr5_BNS_minus_LOC,expected_observed_alignment,-0.0836610639245287,0.03124935029045171,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_LOC,technical_depth,-0.13338226523072375,0.0005745598139261193,663,0.1784386617100372,0.3183061369150701,False,False
gap_mrr5_BNS_minus_LOC,hidden_s2r_present,0.06606401404806048,0.08918446364037064,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_LOC,causal_reasoning_quality,-0.07994610361762278,0.039597283254562805,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_LOC,contradiction_present,0.0312716747150658,0.421463478373141,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_LOC,repair_difficulty,0.14344879726255463,0.0002106871637298229,663,0.1784386617100372,0.11924893467107976,False,False
gap_mrr5_BNS_minus_LOC,description_length,-0.1015709994338946,0.008866315747912178,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_LOC,confidence,-0.08299192007335039,0.032630888330142604,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_LOC,fine_grained_description_length,-0.10145597599159695,0.009588373045161724,651,0.19330855018587356,1.0,False,False
gap_mrr5_BNS_minus_LOC,fine_grained_confidence,-0.10729517065461261,0.006139108914340105,651,0.19330855018587356,1.0,False,False
gap_mrr5_BNS_minus_LOC,has_OB,-0.0560494025041589,0.14941125216241022,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_LOC,has_EB,0.025671639362604592,0.5093340645929612,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_LOC,has_S2R,,,663,0.1784386617100372,,False,False
gap_mrr5_BNS_minus_LOC,missing_OB,0.0560494025041589,0.14941125216241022,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_LOC,missing_EB,-0.025671639362604592,0.5093340645929612,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_LOC,missing_S2R,,,663,0.1784386617100372,,False,False
gap_mrr5_BNS_minus_LOC,num_OB,0.014771494721545052,0.7042044560338998,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_LOC,num_EB,0.021072275599312774,0.5880790701350813,663,0.1784386617100372,1.0,False,False
gap_mrr5_BNS_minus_LOC,num_S2R,,,663,0.1784386617100372,,False,False
gap_mrr5_LOC_minus_BNS,summary_chars,0.043471147403119685,0.26367569290550236,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BNS,description_chars,0.06842030951536265,0.07832663388366995,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BNS,n_tokens,0.050147246170465974,0.19718762239355034,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BNS,n_words,0.02962690304863172,0.4463080488839891,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BNS,n_sentences,0.08527542209906347,0.028120887639293532,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BNS,flesch_reading_ease,-0.0528562979362531,0.17566853372006588,658,0.18463444857496902,1.0,False,False
gap_mrr5_LOC_minus_BNS,smog_index,-0.0831430251758933,0.0329754414343681,658,0.18463444857496902,1.0,False,False
gap_mrr5_LOC_minus_BNS,gunning_fog,-0.01989244111274144,0.6105059649595912,658,0.18463444857496902,1.0,False,False
gap_mrr5_LOC_minus_BNS,coleman_liau_index,0.06082609829769739,0.11905362650483614,658,0.18463444857496902,1.0,False,False
gap_mrr5_LOC_minus_BNS,automated_readability_index,0.05568142813716529,0.15366523169818982,658,0.18463444857496902,1.0,False,False
gap_mrr5_LOC_minus_BNS,has_stacktrace,0.027581074418445758,0.4783406370774239,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BNS,has_code,0.07030162207464388,0.07045033453725298,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BNS,has_patch,-0.019260122171838666,0.6205755014768497,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BNS,has_enumeration,0.02241756381794297,0.5644744317292543,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BNS,num_causal_markers,0.04212986910508355,0.27870769628565434,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BNS,num_temporal_markers,-0.07403799023098995,0.0567272219112978,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BNS,causal_density,0.020074070772292188,0.6058826332952334,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BNS,temporal_density,-0.0739529121890308,0.05701299539849053,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BNS,num_os_mentions,-0.008353086057986375,0.8300170405938144,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BNS,num_browser_mentions,0.0032179422991706684,0.9340885191082433,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BNS,num_env_mentions,-0.00030429006701852124,0.9937603548222596,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BNS,num_versions,0.075453794502807,0.052143584813566096,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BNS,has_os_info,-0.008834500315842264,0.8203826542858588,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BNS,has_version_info,0.09667203349383276,0.012762617848824211,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BNS,num_exception_types,0.10149228756764535,0.008919415111789645,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BNS,stacktrace_depth,0.16531777811259588,1.8843572926737718e-05,663,0.1784386617100372,0.01115539517262873,True,False
gap_mrr5_LOC_minus_BNS,num_caused_by,0.11620945202406105,0.002728610269381931,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BNS,behavior_verb_count,,,663,0.1784386617100372,,False,False
gap_mrr5_LOC_minus_BNS,behavior_verb_density,,,663,0.1784386617100372,,False,False
gap_mrr5_LOC_minus_BNS,num_modal_verbs,0.03426031103145925,0.3784502475548286,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BNS,num_negative_modals,-0.009947545788915517,0.798213210994245,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BNS,modal_density,0.032004805562329465,0.4106555096336548,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BNS,redundancy,0.024140759771415797,0.5349202667692612,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BNS,ambiguity,-0.06317287776051597,0.10412441861030124,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BNS,actionability,0.12894763901265313,0.0008750863557464484,663,0.1784386617100372,0.47779715023756086,False,False
gap_mrr5_LOC_minus_BNS,clarity,0.1050455354666981,0.00678565632932413,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BNS,specificity,0.13376146357998203,0.0005539249866217524,663,0.1784386617100372,0.30798229256169435,False,False
gap_mrr5_LOC_minus_BNS,expected_observed_alignment,0.0836610639245287,0.03124935029045171,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BNS,technical_depth,0.13338226523072375,0.0005745598139261193,663,0.1784386617100372,0.3183061369150701,False,False
gap_mrr5_LOC_minus_BNS,hidden_s2r_present,-0.06606401404806048,0.08918446364037064,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BNS,causal_reasoning_quality,0.07994610361762278,0.039597283254562805,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BNS,contradiction_present,-0.0312716747150658,0.421463478373141,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BNS,repair_difficulty,-0.14344879726255463,0.0002106871637298229,663,0.1784386617100372,0.11924893467107976,False,False
gap_mrr5_LOC_minus_BNS,description_length,0.1015709994338946,0.008866315747912178,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BNS,confidence,0.08299192007335039,0.032630888330142604,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BNS,fine_grained_description_length,0.10145597599159695,0.009588373045161724,651,0.19330855018587356,1.0,False,False
gap_mrr5_LOC_minus_BNS,fine_grained_confidence,0.10729517065461261,0.006139108914340105,651,0.19330855018587356,1.0,False,False
gap_mrr5_LOC_minus_BNS,has_OB,0.0560494025041589,0.14941125216241022,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BNS,has_EB,-0.025671639362604592,0.5093340645929612,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BNS,has_S2R,,,663,0.1784386617100372,,False,False
gap_mrr5_LOC_minus_BNS,missing_OB,-0.0560494025041589,0.14941125216241022,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BNS,missing_EB,0.025671639362604592,0.5093340645929612,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BNS,missing_S2R,,,663,0.1784386617100372,,False,False
gap_mrr5_LOC_minus_BNS,num_OB,-0.014771494721545052,0.7042044560338998,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BNS,num_EB,-0.021072275599312774,0.5880790701350813,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BNS,num_S2R,,,663,0.1784386617100372,,False,False
gap_mrr5_BL_minus_LOC,summary_chars,-0.07118664657052665,0.0669759495954874,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_LOC,description_chars,-0.018760385143662035,0.6296723625490512,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_LOC,n_tokens,-0.006676375860662511,0.8637629395554347,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_LOC,n_words,0.0013328677085193855,0.9726738249012276,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_LOC,n_sentences,0.011986044507986474,0.7580406448145671,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_LOC,flesch_reading_ease,-0.02410082164541242,0.5371445875417302,658,0.18463444857496902,1.0,False,False
gap_mrr5_BL_minus_LOC,smog_index,0.009115018069925524,0.8154707933392571,658,0.18463444857496902,1.0,False,False
gap_mrr5_BL_minus_LOC,gunning_fog,-0.016204544208580873,0.6782092956787173,658,0.18463444857496902,1.0,False,False
gap_mrr5_BL_minus_LOC,coleman_liau_index,0.04071131279244239,0.297062516652243,658,0.18463444857496902,1.0,False,False
gap_mrr5_BL_minus_LOC,automated_readability_index,0.02032169399002638,0.6028233172179237,658,0.18463444857496902,1.0,False,False
gap_mrr5_BL_minus_LOC,has_stacktrace,0.07137586251913755,0.06625170029243757,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_LOC,has_code,-0.02891200357053779,0.4573608506847856,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_LOC,has_patch,-0.022172685345109817,0.5687370640600581,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_LOC,has_enumeration,-0.013889305296369388,0.7211104324890969,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_LOC,num_causal_markers,-0.0040995860240178785,0.9160896657626565,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_LOC,num_temporal_markers,0.03520132105307952,0.36548583270884005,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_LOC,causal_density,-0.030022078111019486,0.44026409510491205,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_LOC,temporal_density,0.03210557126224179,0.40918294855032555,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_LOC,num_os_mentions,-0.035255722171975035,0.3647448979752086,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_LOC,num_browser_mentions,-0.06316473450163683,0.10416914055742096,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_LOC,num_env_mentions,0.032716579344178966,0.4003211944695897,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_LOC,num_versions,-0.04346855768510183,0.2637041681439315,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_LOC,has_os_info,-0.03550789572957733,0.3613225769970023,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_LOC,has_version_info,-0.08292950978875956,0.0327623638432499,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_LOC,num_exception_types,0.029711994241567646,0.4450026654855377,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_LOC,stacktrace_depth,-0.011924592288897846,0.7592427967681438,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_LOC,num_caused_by,-0.036418251293948906,0.3491357976823378,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_LOC,behavior_verb_count,,,663,0.1784386617100372,,False,False
gap_mrr5_BL_minus_LOC,behavior_verb_density,,,663,0.1784386617100372,,False,False
gap_mrr5_BL_minus_LOC,num_modal_verbs,-0.03899384358033003,0.3160872894067145,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_LOC,num_negative_modals,-0.02702185971752742,0.48730978020859306,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_LOC,modal_density,-0.047829813466572,0.21871969496631288,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_LOC,redundancy,0.006845653648725697,0.8603436589902884,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_LOC,ambiguity,0.01639979540400422,0.6733853825488073,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_LOC,actionability,-0.10363445199608072,0.007571127200918662,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_LOC,clarity,-0.0976220062687839,0.011906134513021856,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_LOC,specificity,-0.1040078428474753,0.007355736763636501,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_LOC,expected_observed_alignment,-0.06432512355913365,0.09794831963607044,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_LOC,technical_depth,-0.06790400699977535,0.08060899270455758,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_LOC,hidden_s2r_present,0.03988162079495191,0.30518697467298317,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_LOC,causal_reasoning_quality,-0.07913088936725392,0.04166263395342362,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_LOC,contradiction_present,0.013178113376220255,0.7348396332340769,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_LOC,repair_difficulty,0.14673017528455498,0.00014971933148070707,663,0.1784386617100372,0.08504058028104161,False,False
gap_mrr5_BL_minus_LOC,description_length,-0.06063412043613859,0.11882033428473873,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_LOC,confidence,-0.07385598998906176,0.057340007887119494,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_LOC,fine_grained_description_length,-0.05778751714416492,0.14079725501103238,651,0.19330855018587356,1.0,False,False
gap_mrr5_BL_minus_LOC,fine_grained_confidence,-0.09323839992266082,0.017333156200652435,651,0.19330855018587356,1.0,False,False
gap_mrr5_BL_minus_LOC,has_OB,-0.05818402290440796,0.13449503128057805,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_LOC,has_EB,0.023724543778453178,0.5419868074226377,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_LOC,has_S2R,,,663,0.1784386617100372,,False,False
gap_mrr5_BL_minus_LOC,missing_OB,0.05818402290440796,0.13449503128057805,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_LOC,missing_EB,-0.023724543778453178,0.5419868074226377,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_LOC,missing_S2R,,,663,0.1784386617100372,,False,False
gap_mrr5_BL_minus_LOC,num_OB,0.03502261495936222,0.36792637348363644,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_LOC,num_EB,0.005129818970015835,0.8951122458055976,663,0.1784386617100372,1.0,False,False
gap_mrr5_BL_minus_LOC,num_S2R,,,663,0.1784386617100372,,False,False
gap_mrr5_LOC_minus_BL,summary_chars,0.07118664657052665,0.0669759495954874,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BL,description_chars,0.018760385143662035,0.6296723625490512,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BL,n_tokens,0.006676375860662511,0.8637629395554347,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BL,n_words,-0.0013328677085193855,0.9726738249012276,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BL,n_sentences,-0.011986044507986474,0.7580406448145671,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BL,flesch_reading_ease,0.02410082164541242,0.5371445875417302,658,0.18463444857496902,1.0,False,False
gap_mrr5_LOC_minus_BL,smog_index,-0.009115018069925524,0.8154707933392571,658,0.18463444857496902,1.0,False,False
gap_mrr5_LOC_minus_BL,gunning_fog,0.016204544208580873,0.6782092956787173,658,0.18463444857496902,1.0,False,False
gap_mrr5_LOC_minus_BL,coleman_liau_index,-0.04071131279244239,0.297062516652243,658,0.18463444857496902,1.0,False,False
gap_mrr5_LOC_minus_BL,automated_readability_index,-0.02032169399002638,0.6028233172179237,658,0.18463444857496902,1.0,False,False
gap_mrr5_LOC_minus_BL,has_stacktrace,-0.07137586251913755,0.06625170029243757,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BL,has_code,0.02891200357053779,0.4573608506847856,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BL,has_patch,0.022172685345109817,0.5687370640600581,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BL,has_enumeration,0.013889305296369388,0.7211104324890969,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BL,num_causal_markers,0.0040995860240178785,0.9160896657626565,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BL,num_temporal_markers,-0.03520132105307952,0.36548583270884005,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BL,causal_density,0.030022078111019486,0.44026409510491205,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BL,temporal_density,-0.03210557126224179,0.40918294855032555,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BL,num_os_mentions,0.035255722171975035,0.3647448979752086,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BL,num_browser_mentions,0.06316473450163683,0.10416914055742096,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BL,num_env_mentions,-0.032716579344178966,0.4003211944695897,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BL,num_versions,0.04346855768510183,0.2637041681439315,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BL,has_os_info,0.03550789572957733,0.3613225769970023,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BL,has_version_info,0.08292950978875956,0.0327623638432499,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BL,num_exception_types,-0.029711994241567646,0.4450026654855377,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BL,stacktrace_depth,0.011924592288897846,0.7592427967681438,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BL,num_caused_by,0.036418251293948906,0.3491357976823378,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BL,behavior_verb_count,,,663,0.1784386617100372,,False,False
gap_mrr5_LOC_minus_BL,behavior_verb_density,,,663,0.1784386617100372,,False,False
gap_mrr5_LOC_minus_BL,num_modal_verbs,0.03899384358033003,0.3160872894067145,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BL,num_negative_modals,0.02702185971752742,0.48730978020859306,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BL,modal_density,0.047829813466572,0.21871969496631288,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BL,redundancy,-0.006845653648725697,0.8603436589902884,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BL,ambiguity,-0.01639979540400422,0.6733853825488073,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BL,actionability,0.10363445199608072,0.007571127200918662,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BL,clarity,0.0976220062687839,0.011906134513021856,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BL,specificity,0.1040078428474753,0.007355736763636501,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BL,expected_observed_alignment,0.06432512355913365,0.09794831963607044,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BL,technical_depth,0.06790400699977535,0.08060899270455758,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BL,hidden_s2r_present,-0.03988162079495191,0.30518697467298317,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BL,causal_reasoning_quality,0.07913088936725392,0.04166263395342362,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BL,contradiction_present,-0.013178113376220255,0.7348396332340769,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BL,repair_difficulty,-0.14673017528455498,0.00014971933148070707,663,0.1784386617100372,0.08504058028104161,False,False
gap_mrr5_LOC_minus_BL,description_length,0.06063412043613859,0.11882033428473873,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BL,confidence,0.07385598998906176,0.057340007887119494,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BL,fine_grained_description_length,0.05778751714416492,0.14079725501103238,651,0.19330855018587356,1.0,False,False
gap_mrr5_LOC_minus_BL,fine_grained_confidence,0.09323839992266082,0.017333156200652435,651,0.19330855018587356,1.0,False,False
gap_mrr5_LOC_minus_BL,has_OB,0.05818402290440796,0.13449503128057805,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BL,has_EB,-0.023724543778453178,0.5419868074226377,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BL,has_S2R,,,663,0.1784386617100372,,False,False
gap_mrr5_LOC_minus_BL,missing_OB,-0.05818402290440796,0.13449503128057805,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BL,missing_EB,0.023724543778453178,0.5419868074226377,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BL,missing_S2R,,,663,0.1784386617100372,,False,False
gap_mrr5_LOC_minus_BL,num_OB,-0.03502261495936222,0.36792637348363644,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BL,num_EB,-0.005129818970015835,0.8951122458055976,663,0.1784386617100372,1.0,False,False
gap_mrr5_LOC_minus_BL,num_S2R,,,663,0.1784386617100372,,False,False
